"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/05/1999","AQS","360850067","1","15","ug/m3 SC","14","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/11/1999","AQS","360850067","1","17","ug/m3 SC","16","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/17/1999","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/23/1999","AQS","360850067","1","26","ug/m3 SC","24","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/29/1999","AQS","360850067","1","30","ug/m3 SC","28","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/05/1999","AQS","360850067","1","45","ug/m3 SC","42","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/11/1999","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/17/1999","AQS","360850067","1","43","ug/m3 SC","40","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/23/1999","AQS","360850067","1","35","ug/m3 SC","32","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/29/1999","AQS","360850067","1","37","ug/m3 SC","34","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/04/1999","AQS","360850067","1","20","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/16/1999","AQS","360850067","1","14","ug/m3 SC","13","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/22/1999","AQS","360850067","1","39","ug/m3 SC","36","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/03/1999","AQS","360850067","1","24","ug/m3 SC","22","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/09/1999","AQS","360850067","1","36","ug/m3 SC","33","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/15/1999","AQS","360850067","1","20","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/21/1999","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/27/1999","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/03/1999","AQS","360850067","1","21","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/09/1999","AQS","360850067","1","16","ug/m3 SC","15","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/15/1999","AQS","360850067","1","7","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/21/1999","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/27/1999","AQS","360850067","1","16","ug/m3 SC","15","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/02/1999","AQS","360850067","1","14","ug/m3 SC","13","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/08/1999","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/14/1999","AQS","360850067","1","19","ug/m3 SC","18","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/20/1999","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/26/1999","AQS","360850067","1","6","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"12/02/1999","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"12/08/1999","AQS","360850067","1","16","ug/m3 SC","15","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"12/14/1999","AQS","360850067","1","7","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"12/20/1999","AQS","360850067","1","7","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"12/26/1999","AQS","360850067","1","7","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
