"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/19/1997","AQS","340175001","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"10/25/1997","AQS","340175001","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"10/31/1997","AQS","340175001","1","50","ug/m3 SC","46","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"11/06/1997","AQS","340175001","1","42","ug/m3 SC","39","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"11/12/1997","AQS","340175001","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"11/24/1997","AQS","340175001","1","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"11/30/1997","AQS","340175001","1","41","ug/m3 SC","38","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"12/06/1997","AQS","340175001","1","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"12/12/1997","AQS","340175001","1","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"12/18/1997","AQS","340175001","1","64","ug/m3 SC","55","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"12/24/1997","AQS","340175001","1","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"12/30/1997","AQS","340175001","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","017","Hudson","40.778990073","-74.038751927"
"01/04/1997","AQS","340310002","2","36","ug/m3 SC","33","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/10/1997","AQS","340310002","2","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/16/1997","AQS","340310002","2","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/22/1997","AQS","340310002","2","31","ug/m3 SC","29","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/28/1997","AQS","340310002","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"02/03/1997","AQS","340310002","2","43","ug/m3 SC","40","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"02/09/1997","AQS","340310002","2","65","ug/m3 SC","56","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"02/15/1997","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"02/21/1997","AQS","340310002","2","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"02/27/1997","AQS","340310002","2","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"03/05/1997","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"03/11/1997","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"03/23/1997","AQS","340310002","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"03/29/1997","AQS","340310002","2","52","ug/m3 SC","48","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"04/04/1997","AQS","340310002","2","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"04/10/1997","AQS","340310002","2","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"04/16/1997","AQS","340310002","2","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"04/22/1997","AQS","340310002","2","39","ug/m3 SC","36","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"04/28/1997","AQS","340310002","2","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"05/04/1997","AQS","340310002","2","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"05/10/1997","AQS","340310002","2","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"05/16/1997","AQS","340310002","2","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"05/22/1997","AQS","340310002","2","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"05/28/1997","AQS","340310002","2","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/03/1997","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/09/1997","AQS","340310002","2","39","ug/m3 SC","36","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/15/1997","AQS","340310002","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/21/1997","AQS","340310002","2","54","ug/m3 SC","50","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/09/1997","AQS","340310002","2","44","ug/m3 SC","41","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/15/1997","AQS","340310002","2","76","ug/m3 SC","61","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/21/1997","AQS","340310002","2","38","ug/m3 SC","35","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/02/1997","AQS","340310002","2","47","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/08/1997","AQS","340310002","2","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/14/1997","AQS","340310002","2","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"09/25/1997","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/01/1997","AQS","340310002","2","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/07/1997","AQS","340310002","2","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/13/1997","AQS","340310002","2","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/19/1997","AQS","340310002","2","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/25/1997","AQS","340310002","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/31/1997","AQS","340310002","2","43","ug/m3 SC","40","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/06/1997","AQS","340310002","2","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/24/1997","AQS","340310002","2","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/30/1997","AQS","340310002","2","40","ug/m3 SC","37","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/06/1997","AQS","340310002","2","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/12/1997","AQS","340310002","2","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/18/1997","AQS","340310002","2","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/04/1997","AQS","340312001","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"01/10/1997","AQS","340312001","2","8","ug/m3 SC","7","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"01/16/1997","AQS","340312001","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"01/22/1997","AQS","340312001","2","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"01/28/1997","AQS","340312001","2","4","ug/m3 SC","4","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/03/1997","AQS","340312001","2","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/09/1997","AQS","340312001","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/21/1997","AQS","340312001","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/27/1997","AQS","340312001","2","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/05/1997","AQS","340312001","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/11/1997","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/17/1997","AQS","340312001","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/23/1997","AQS","340312001","2","7","ug/m3 SC","6","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/04/1997","AQS","340312001","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/10/1997","AQS","340312001","2","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/16/1997","AQS","340312001","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/22/1997","AQS","340312001","2","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/28/1997","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/04/1997","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/10/1997","AQS","340312001","2","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/16/1997","AQS","340312001","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/22/1997","AQS","340312001","2","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/28/1997","AQS","340312001","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"06/03/1997","AQS","340312001","2","7","ug/m3 SC","6","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
