"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/15/1996","AQS","340130011","1","40","ug/m3 SC","37","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"02/21/1996","AQS","340130011","1","48","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"02/27/1996","AQS","340130011","1","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"03/04/1996","AQS","340130011","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"03/10/1996","AQS","340130011","1","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"03/16/1996","AQS","340130011","1","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"03/22/1996","AQS","340130011","1","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"03/28/1996","AQS","340130011","1","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"04/03/1996","AQS","340130011","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"04/09/1996","AQS","340130011","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"04/15/1996","AQS","340130011","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"04/21/1996","AQS","340130011","1","36","ug/m3 SC","33","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"04/27/1996","AQS","340130011","1","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"05/03/1996","AQS","340130011","1","57","ug/m3 SC","52","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"05/09/1996","AQS","340130011","1","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"05/15/1996","AQS","340130011","1","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"05/21/1996","AQS","340130011","1","47","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"05/27/1996","AQS","340130011","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"06/02/1996","AQS","340130011","1","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"06/08/1996","AQS","340130011","1","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"06/14/1996","AQS","340130011","1","40","ug/m3 SC","37","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"06/20/1996","AQS","340130011","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"06/26/1996","AQS","340130011","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"07/02/1996","AQS","340130011","1","63","ug/m3 SC","55","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"07/08/1996","AQS","340130011","1","56","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"07/14/1996","AQS","340130011","1","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"07/20/1996","AQS","340130011","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"07/26/1996","AQS","340130011","1","35","ug/m3 SC","32","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/01/1996","AQS","340130011","1","40","ug/m3 SC","37","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/07/1996","AQS","340130011","1","83","ug/m3 SC","65","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/13/1996","AQS","340130011","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/19/1996","AQS","340130011","1","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/25/1996","AQS","340130011","1","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"08/31/1996","AQS","340130011","1","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"09/06/1996","AQS","340130011","1","42","ug/m3 SC","39","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"09/18/1996","AQS","340130011","1","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"09/24/1996","AQS","340130011","1","35","ug/m3 SC","32","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"09/30/1996","AQS","340130011","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"10/06/1996","AQS","340130011","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"10/12/1996","AQS","340130011","1","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"10/18/1996","AQS","340130011","1","56","ug/m3 SC","51","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"10/24/1996","AQS","340130011","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"10/30/1996","AQS","340130011","1","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/05/1996","AQS","340130011","1","49","ug/m3 SC","45","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/11/1996","AQS","340130011","1","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/17/1996","AQS","340130011","1","42","ug/m3 SC","39","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/23/1996","AQS","340130011","1","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"11/29/1996","AQS","340130011","1","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/05/1996","AQS","340130011","1","44","ug/m3 SC","41","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/11/1996","AQS","340130011","1","50","ug/m3 SC","46","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/17/1996","AQS","340130011","1","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/23/1996","AQS","340130011","1","65","ug/m3 SC","56","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"12/29/1996","AQS","340130011","1","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.7266676432749","-74.1437406427703"
"01/04/1996","AQS","340130014","1","28","ug/m3 SC","26","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/22/1996","AQS","340130014","1","55","ug/m3 SC","51","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"01/28/1996","AQS","340130014","1","17","ug/m3 SC","16","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/03/1996","AQS","340130014","1","26","ug/m3 SC","24","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/09/1996","AQS","340130014","1","23","ug/m3 SC","21","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/15/1996","AQS","340130014","1","43","ug/m3 SC","40","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/21/1996","AQS","340130014","1","62","ug/m3 SC","54","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"02/27/1996","AQS","340130014","1","51","ug/m3 SC","47","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/04/1996","AQS","340130014","1","29","ug/m3 SC","27","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/10/1996","AQS","340130014","1","28","ug/m3 SC","26","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/16/1996","AQS","340130014","1","17","ug/m3 SC","16","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/22/1996","AQS","340130014","1","20","ug/m3 SC","19","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"03/28/1996","AQS","340130014","1","37","ug/m3 SC","34","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/03/1996","AQS","340130014","1","29","ug/m3 SC","27","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/09/1996","AQS","340130014","1","36","ug/m3 SC","33","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/15/1996","AQS","340130014","1","33","ug/m3 SC","31","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/21/1996","AQS","340130014","1","38","ug/m3 SC","35","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"04/27/1996","AQS","340130014","1","22","ug/m3 SC","20","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/03/1996","AQS","340130014","1","62","ug/m3 SC","54","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/09/1996","AQS","340130014","1","39","ug/m3 SC","36","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/15/1996","AQS","340130014","1","42","ug/m3 SC","39","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/21/1996","AQS","340130014","1","48","ug/m3 SC","44","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"05/27/1996","AQS","340130014","1","25","ug/m3 SC","23","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/02/1996","AQS","340130014","1","35","ug/m3 SC","32","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
"06/08/1996","AQS","340130014","1","38","ug/m3 SC","35","SE CORNER BROAD & MARKET STREETS, ROOF OF POLICE BOOTH","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","013","Essex","40.734722","-74.173056"
