"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/05/2002","AQS","360850106","1","23","ug/m3 SC","21","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"09/11/2002","AQS","360850106","1","47","ug/m3 SC","44","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"09/17/2002","AQS","360850106","1","27","ug/m3 SC","25","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"09/23/2002","AQS","360850106","1","26","ug/m3 SC","24","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"09/29/2002","AQS","360850106","1","19","ug/m3 SC","18","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"10/05/2002","AQS","360850106","1","24","ug/m3 SC","22","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"10/11/2002","AQS","360850106","1","9","ug/m3 SC","8","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"10/17/2002","AQS","360850106","1","13","ug/m3 SC","12","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"10/23/2002","AQS","360850106","1","31","ug/m3 SC","29","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"10/29/2002","AQS","360850106","1","21","ug/m3 SC","19","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"11/04/2002","AQS","360850106","1","28","ug/m3 SC","26","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"11/10/2002","AQS","360850106","1","14","ug/m3 SC","13","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"11/16/2002","AQS","360850106","1","14","ug/m3 SC","13","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"11/22/2002","AQS","360850106","1","21","ug/m3 SC","19","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"11/28/2002","AQS","360850106","1","10","ug/m3 SC","9","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"12/04/2002","AQS","360850106","1","18","ug/m3 SC","17","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"12/10/2002","AQS","360850106","1","39","ug/m3 SC","36","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"12/16/2002","AQS","360850106","1","12","ug/m3 SC","11","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"12/22/2002","AQS","360850106","1","12","ug/m3 SC","11","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"12/28/2002","AQS","360850106","1","20","ug/m3 SC","19","UNLOADING ZONE FRESHKILLLS LANDFILL","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.57811","-74.1843"
"06/07/2002","AQS","360850111","1","28","ug/m3 SC","26","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"06/13/2002","AQS","360850111","1","14","ug/m3 SC","13","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"06/19/2002","AQS","360850111","1","24","ug/m3 SC","22","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"06/25/2002","AQS","360850111","1","28","ug/m3 SC","26","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/01/2002","AQS","360850111","1","43","ug/m3 SC","40","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/07/2002","AQS","360850111","1","94","ug/m3 SC","70","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/13/2002","AQS","360850111","1","23","ug/m3 SC","21","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/19/2002","AQS","360850111","1","51","ug/m3 SC","47","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/25/2002","AQS","360850111","1","14","ug/m3 SC","13","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"07/31/2002","AQS","360850111","1","20","ug/m3 SC","19","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/06/2002","AQS","360850111","1","16","ug/m3 SC","15","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/12/2002","AQS","360850111","1","37","ug/m3 SC","34","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/18/2002","AQS","360850111","1","32","ug/m3 SC","30","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/24/2002","AQS","360850111","1","13","ug/m3 SC","12","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"08/30/2002","AQS","360850111","1","16","ug/m3 SC","15","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/05/2002","AQS","360850111","1","14","ug/m3 SC","13","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/11/2002","AQS","360850111","1","28","ug/m3 SC","26","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/17/2002","AQS","360850111","1","19","ug/m3 SC","18","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/23/2002","AQS","360850111","1","15","ug/m3 SC","14","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"09/29/2002","AQS","360850111","1","16","ug/m3 SC","15","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/05/2002","AQS","360850111","1","24","ug/m3 SC","22","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/11/2002","AQS","360850111","1","9","ug/m3 SC","8","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/17/2002","AQS","360850111","1","12","ug/m3 SC","11","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/23/2002","AQS","360850111","1","17","ug/m3 SC","16","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"10/29/2002","AQS","360850111","1","14","ug/m3 SC","13","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/04/2002","AQS","360850111","1","12","ug/m3 SC","11","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/10/2002","AQS","360850111","1","25","ug/m3 SC","23","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/16/2002","AQS","360850111","1","12","ug/m3 SC","11","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/22/2002","AQS","360850111","1","23","ug/m3 SC","21","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"11/28/2002","AQS","360850111","1","10","ug/m3 SC","9","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"12/10/2002","AQS","360850111","1","35","ug/m3 SC","32","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"12/16/2002","AQS","360850111","1","11","ug/m3 SC","10","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"12/28/2002","AQS","360850111","1","23","ug/m3 SC","21","FRESHKILLS WEST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58027","-74.19832"
"06/07/2002","AQS","360850131","1","11","ug/m3 SC","10","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"06/13/2002","AQS","360850131","1","14","ug/m3 SC","13","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"06/19/2002","AQS","360850131","1","24","ug/m3 SC","22","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"06/25/2002","AQS","360850131","1","26","ug/m3 SC","24","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/01/2002","AQS","360850131","1","45","ug/m3 SC","42","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/07/2002","AQS","360850131","1","93","ug/m3 SC","70","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/13/2002","AQS","360850131","1","19","ug/m3 SC","18","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/19/2002","AQS","360850131","1","48","ug/m3 SC","44","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/25/2002","AQS","360850131","1","13","ug/m3 SC","12","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"07/31/2002","AQS","360850131","1","27","ug/m3 SC","25","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"08/06/2002","AQS","360850131","1","15","ug/m3 SC","14","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"08/12/2002","AQS","360850131","1","37","ug/m3 SC","34","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"08/18/2002","AQS","360850131","1","33","ug/m3 SC","31","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"08/24/2002","AQS","360850131","1","13","ug/m3 SC","12","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"08/30/2002","AQS","360850131","1","12","ug/m3 SC","11","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"09/05/2002","AQS","360850131","1","13","ug/m3 SC","12","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"09/11/2002","AQS","360850131","1","26","ug/m3 SC","24","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"09/17/2002","AQS","360850131","1","20","ug/m3 SC","19","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"09/23/2002","AQS","360850131","1","14","ug/m3 SC","13","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"09/29/2002","AQS","360850131","1","15","ug/m3 SC","14","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"10/17/2002","AQS","360850131","1","11","ug/m3 SC","10","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"10/23/2002","AQS","360850131","1","18","ug/m3 SC","17","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"10/29/2002","AQS","360850131","1","15","ug/m3 SC","14","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"11/10/2002","AQS","360850131","1","38","ug/m3 SC","35","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"11/16/2002","AQS","360850131","1","12","ug/m3 SC","11","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"11/22/2002","AQS","360850131","1","21","ug/m3 SC","19","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
"11/28/2002","AQS","360850131","1","10","ug/m3 SC","9","FRESHKILLS EAST","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.58806","-74.16882"
